390277	 17835	 -0.001465	 0.011963	 -0.022901	
390297	 17836	 -0.000244	 0.012451	 0.053435	
390317	 17837	 -0.002197	 0.012939	 0.007634	
390337	 17838	 0.005615	 0.012451	 -0.038168	
390358	 17839	 0.002197	 0.011719	 0.000000	
390378	 17840	 -0.002930	 0.012451	 0.068702	
390398	 17841	 0.001709	 0.012939	 -0.045802	
390418	 17842	 -0.000488	 0.008789	 0.190840	
390438	 17843	 0.000244	 0.011230	 0.038168	
390458	 17844	 0.003662	 0.009766	 -0.007634	
390478	 17845	 0.001465	 0.008301	 0.045802	
390498	 17846	 0.000244	 0.006348	 0.061069	
390518	 17847	 0.001221	 0.017090	 0.007634	
390538	 17848	 -0.005615	 0.011475	 0.045802	
390558	 17849	 -0.001953	 0.011963	 -0.076336	
390578	 17850	 -0.003418	 0.007324	 0.038168	
390598	 17851	 -0.005127	 0.012939	 0.106870	
390618	 17852	 -0.001709	 0.011719	 0.038168	
390638	 17853	 0.000488	 0.011963	 0.068702	
390658	 17854	 0.002441	 0.015137	 0.030534	
390678	 17855	 -0.000244	 0.014160	 0.068702	
390699	 17856	 0.004395	 0.006592	 0.038168	
390719	 17857	 0.004883	 0.011963	 -0.053435	
390739	 17858	 -0.001709	 0.015381	 0.076336	
390759	 17859	 -0.003906	 0.007080	 0.091603	
390779	 17860	 0.003662	 0.013184	 -0.122137	
390799	 17861	 0.003418	 0.007324	 -0.068702	
390819	 17862	 0.002686	 0.017822	 -0.030534	
390839	 17863	 -0.006348	 0.008789	 0.099237	
390859	 17864	 -0.000732	 0.016357	 0.068702	
390879	 17865	 -0.006104	 0.022705	 0.137405	
390899	 17866	 0.000732	 0.012695	 -0.015267	
390919	 17867	 0.000488	 -0.001953	 -0.061069	
390939	 17868	 0.000000	 0.008789	 0.129771	
390959	 17869	 0.004883	 0.022217	 0.030534	
390979	 17870	 -0.003174	 0.017090	 -0.274809	
390999	 17871	 -0.007324	 0.005859	 -0.076336	
391019	 17872	 0.000488	 0.012695	 0.221374	
391040	 17873	 -0.003906	 0.012939	 0.160305	
391060	 17874	 -0.004639	 0.014404	 0.061069	
391080	 17875	 -0.007324	 0.010010	 0.160305	
391100	 17876	 0.005127	 0.007812	 0.251908	
391120	 17877	 -0.004639	 0.011963	 0.053435	
391140	 17878	 0.001953	 0.014160	 0.152672	
391160	 17879	 -0.001709	 0.011963	 -0.106870	
391180	 17880	 0.004395	 0.016602	 0.038168	
391200	 17881	 0.002686	 0.011475	 -0.053435	
391220	 17882	 0.006592	 0.013672	 0.007634	
391240	 17883	 -0.005127	 0.013672	 -0.007634	
391260	 17884	 0.002930	 0.005859	 0.022901	
391280	 17885	 -0.017578	 0.007080	 0.030534	
391300	 17886	 -0.003174	 0.007324	 0.175573	
391320	 17887	 -0.009277	 0.013672	 0.083969	
391340	 17888	 0.008545	 0.010986	 -0.114504	
391360	 17889	 -0.007812	 0.009277	 0.053435	
391380	 17890	 -0.004639	 0.019043	 0.068702	
391400	 17891	 0.001953	 0.005615	 0.053435	
391420	 17892	 0.006836	 0.005859	 0.114504	
391440	 17893	 -0.003418	 0.012939	 -0.083969	
391460	 17894	 0.001709	 0.011230	 0.038168	
391480	 17895	 0.002930	 0.015381	 -0.053435	
391500	 17896	 -0.002441	 0.013428	 -0.007634	
391520	 17897	 0.004150	 0.012939	 0.053435	
391540	 17898	 -0.002197	 0.004639	 0.038168	
391560	 17899	 -0.002441	 0.017334	 0.083969	
391580	 17900	 0.001221	 0.014648	 0.091603	
391600	 17901	 -0.005127	 0.016357	 0.000000	
391620	 17902	 -0.000244	 0.015625	 0.045802	
391640	 17903	 0.002930	 0.014404	 -0.122137	
391660	 17904	 0.004639	 0.011475	 0.083969	
391680	 17905	 -0.003906	 0.010498	 0.007634	
391700	 17906	 -0.004883	 0.016602	 0.030534	
391720	 17907	 0.003662	 0.011230	 -0.106870	
391740	 17908	 0.006348	 0.005615	 -0.068702	
391760	 17909	 0.002686	 0.015381	 0.038168	
391780	 17910	 -0.003174	 0.012939	 0.068702	
391800	 17911	 -0.003174	 0.014404	 0.068702	
391820	 17912	 -0.000977	 0.009521	 0.015267	
391840	 17913	 -0.004883	 0.009033	 0.137405	
391859	 17914	 0.009033	 0.013184	 -0.007634	
391879	 17915	 -0.000244	 0.005371	 0.061069	
391899	 17916	 -0.020020	 0.016846	 -0.129771	
391919	 17917	 0.000488	 0.013428	 -0.068702	
391939	 17918	 -0.006104	 0.008545	 -0.122137	
391959	 17919	 -0.008057	 0.012451	 0.045802	
391980	 17920	 -0.003174	 0.014160	 -0.068702	
392000	 17921	 0.017090	 0.010254	 -0.045802	
392020	 17922	 -0.008057	 0.004639	 0.068702	
392040	 17923	 0.003418	 0.020752	 0.022901	
392060	 17924	 0.011963	 0.020752	 0.167939	
